Powermeter serial number; P1005112
Sensor serial number; 200904110
Sensor Type; Photodiode
Wavelength(nm); 532

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2025;10:17:30.427; 1.5701E-05
1/14/2025;10:17:30.430; 1.5417E-05
1/14/2025;10:17:30.433; 1.5164E-05
1/14/2025;10:17:30.436; 1.5825E-05
1/14/2025;10:17:30.439; 1.5266E-05
1/14/2025;10:17:30.442; 1.5149E-05
1/14/2025;10:17:30.447; 1.5512E-05
1/14/2025;10:17:30.499; 1.5682E-05
1/14/2025;10:17:30.523; 1.5836E-05
1/14/2025;10:17:30.527; 1.5232E-05
1/14/2025;10:17:30.531; 1.5402E-05
1/14/2025;10:17:30.534; 1.5704E-05
1/14/2025;10:17:30.537; 1.5277E-05
1/14/2025;10:17:30.540; 1.5413E-05
1/14/2025;10:17:30.543; 1.5391E-05
1/14/2025;10:17:30.548; 1.5659E-05
1/14/2025;10:17:30.551; 1.5712E-05
1/14/2025;10:17:30.554; 1.5621E-05
1/14/2025;10:17:30.557; 1.575E-05
1/14/2025;10:17:30.561; 1.5413E-05
1/14/2025;10:17:30.564; 1.5285E-05
1/14/2025;10:17:30.566; 1.5723E-05
1/14/2025;10:17:30.569; 1.5595E-05
1/14/2025;10:17:30.572; 1.5617E-05
1/14/2025;10:17:30.576; 1.5308E-05
1/14/2025;10:17:30.579; 1.5436E-05
1/14/2025;10:17:30.639; 1.5799E-05
1/14/2025;10:17:30.650; 1.5481E-05
1/14/2025;10:17:30.653; 1.5485E-05
1/14/2025;10:17:30.656; 1.5319E-05
1/14/2025;10:17:30.659; 1.5459E-05
1/14/2025;10:17:30.663; 1.5519E-05
1/14/2025;10:17:30.666; 1.598E-05
1/14/2025;10:17:30.669; 1.5908E-05
1/14/2025;10:17:30.672; 1.581E-05
1/14/2025;10:17:30.675; 1.5697E-05
1/14/2025;10:17:30.678; 1.5262E-05
1/14/2025;10:17:30.681; 1.5376E-05
1/14/2025;10:17:30.684; 1.5221E-05
1/14/2025;10:17:30.687; 1.5568E-05
1/14/2025;10:17:30.690; 1.6014E-05
1/14/2025;10:17:30.693; 1.5364E-05
1/14/2025;10:17:30.698; 1.5327E-05
1/14/2025;10:17:30.702; 1.5701E-05
1/14/2025;10:17:30.704; 1.5315E-05
1/14/2025;10:17:30.732; 1.5621E-05
1/14/2025;10:17:30.753; 1.5342E-05
1/14/2025;10:17:30.757; 1.5663E-05
1/14/2025;10:17:30.760; 1.5247E-05
1/14/2025;10:17:30.763; 1.581E-05
1/14/2025;10:17:30.766; 1.5587E-05
1/14/2025;10:17:30.769; 1.5338E-05
1/14/2025;10:17:30.772; 1.5459E-05
1/14/2025;10:17:30.775; 1.5531E-05
1/14/2025;10:17:30.778; 1.561E-05
1/14/2025;10:17:30.781; 1.5296E-05
1/14/2025;10:17:30.784; 1.5636E-05
1/14/2025;10:17:30.787; 1.5085E-05
1/14/2025;10:17:30.790; 1.5549E-05
1/14/2025;10:17:30.793; 1.5769E-05
1/14/2025;10:17:30.796; 1.5451E-05
1/14/2025;10:17:30.799; 1.527E-05
1/14/2025;10:17:30.802; 1.5232E-05
1/14/2025;10:17:30.806; 1.5406E-05
1/14/2025;10:17:30.809; 1.5776E-05
1/14/2025;10:17:30.812; 1.5293E-05
1/14/2025;10:17:30.815; 1.5311E-05
1/14/2025;10:17:30.818; 1.5262E-05
1/14/2025;10:17:30.821; 1.564E-05
1/14/2025;10:17:30.825; 1.533E-05
1/14/2025;10:17:30.828; 1.5697E-05
1/14/2025;10:17:30.831; 1.5727E-05
1/14/2025;10:17:30.835; 1.5455E-05
1/14/2025;10:17:30.874; 1.5512E-05
1/14/2025;10:17:30.891; 1.5432E-05
1/14/2025;10:17:30.894; 1.5406E-05
1/14/2025;10:17:30.899; 1.5855E-05
1/14/2025;10:17:30.902; 1.5568E-05
1/14/2025;10:17:30.906; 1.5735E-05
1/14/2025;10:17:30.909; 1.5391E-05
1/14/2025;10:17:30.912; 1.5304E-05
1/14/2025;10:17:30.915; 1.564E-05
1/14/2025;10:17:30.918; 1.5379E-05
1/14/2025;10:17:30.921; 1.5334E-05
1/14/2025;10:17:30.924; 1.5376E-05
1/14/2025;10:17:30.927; 1.5776E-05
1/14/2025;10:17:30.930; 1.547E-05
1/14/2025;10:17:30.933; 1.5508E-05
1/14/2025;10:17:30.936; 1.5247E-05
1/14/2025;10:17:30.939; 1.5965E-05
1/14/2025;10:17:30.942; 1.53E-05
1/14/2025;10:17:30.947; 1.5742E-05
1/14/2025;10:17:30.950; 1.5361E-05
1/14/2025;10:17:30.953; 1.5497E-05
1/14/2025;10:17:30.956; 1.5769E-05
1/14/2025;10:17:30.959; 1.5614E-05
1/14/2025;10:17:30.962; 1.5376E-05
1/14/2025;10:17:30.966; 1.5353E-05
1/14/2025;10:17:30.969; 1.5172E-05
1/14/2025;10:17:30.972; 1.5708E-05
1/14/2025;10:17:30.976; 1.5327E-05
1/14/2025;10:17:31.039; 1.5383E-05
1/14/2025;10:17:31.055; 1.5455E-05
1/14/2025;10:17:31.058; 1.5315E-05
1/14/2025;10:17:31.061; 1.5538E-05
1/14/2025;10:17:31.064; 1.5512E-05
1/14/2025;10:17:31.067; 1.5576E-05
1/14/2025;10:17:31.070; 1.5606E-05
1/14/2025;10:17:31.073; 1.5519E-05
1/14/2025;10:17:31.076; 1.5493E-05
1/14/2025;10:17:31.079; 1.5527E-05
1/14/2025;10:17:31.082; 1.5425E-05
1/14/2025;10:17:31.085; 1.5345E-05
1/14/2025;10:17:31.088; 1.5591E-05
1/14/2025;10:17:31.091; 1.5327E-05
1/14/2025;10:17:31.094; 1.5228E-05
1/14/2025;10:17:31.097; 1.5923E-05
1/14/2025;10:17:31.100; 1.5995E-05
1/14/2025;10:17:31.103; 1.5421E-05
1/14/2025;10:17:31.106; 1.53E-05
1/14/2025;10:17:31.109; 1.5776E-05
1/14/2025;10:17:31.146; 1.5387E-05
1/14/2025;10:17:31.171; 1.5761E-05
1/14/2025;10:17:31.175; 1.5587E-05
1/14/2025;10:17:31.178; 1.5508E-05
1/14/2025;10:17:31.181; 1.5587E-05
1/14/2025;10:17:31.184; 1.5625E-05
1/14/2025;10:17:31.187; 1.5281E-05
1/14/2025;10:17:31.190; 1.5772E-05
1/14/2025;10:17:31.194; 1.5255E-05
1/14/2025;10:17:31.199; 1.5463E-05
1/14/2025;10:17:31.202; 1.5368E-05
1/14/2025;10:17:31.205; 1.5508E-05
1/14/2025;10:17:31.208; 1.5368E-05
1/14/2025;10:17:31.211; 1.5935E-05
1/14/2025;10:17:31.214; 1.5432E-05
1/14/2025;10:17:31.217; 1.5364E-05
1/14/2025;10:17:31.220; 1.5818E-05
1/14/2025;10:17:31.223; 1.544E-05
1/14/2025;10:17:31.226; 1.5413E-05
1/14/2025;10:17:31.229; 1.5742E-05
1/14/2025;10:17:31.232; 1.5425E-05
1/14/2025;10:17:31.235; 1.5803E-05
1/14/2025;10:17:31.238; 1.5379E-05
1/14/2025;10:17:31.241; 1.5859E-05
1/14/2025;10:17:31.246; 1.5225E-05
1/14/2025;10:17:31.249; 1.5497E-05
1/14/2025;10:17:31.252; 1.5497E-05
1/14/2025;10:17:31.256; 1.5436E-05
1/14/2025;10:17:31.264; 1.533E-05
1/14/2025;10:17:31.303; 1.5693E-05
1/14/2025;10:17:31.309; 1.5663E-05
1/14/2025;10:17:31.313; 1.5591E-05
1/14/2025;10:17:31.317; 1.5368E-05
1/14/2025;10:17:31.320; 1.5353E-05
1/14/2025;10:17:31.323; 1.5693E-05
1/14/2025;10:17:31.326; 1.5353E-05
1/14/2025;10:17:31.329; 1.5882E-05
1/14/2025;10:17:31.332; 1.5606E-05
1/14/2025;10:17:31.335; 1.5251E-05
1/14/2025;10:17:31.338; 1.5474E-05
1/14/2025;10:17:31.341; 1.5236E-05
1/14/2025;10:17:31.344; 1.55E-05
1/14/2025;10:17:31.348; 1.5413E-05
1/14/2025;10:17:31.351; 1.5504E-05
1/14/2025;10:17:31.354; 1.5576E-05
1/14/2025;10:17:31.357; 1.5667E-05
1/14/2025;10:17:31.360; 1.5451E-05
1/14/2025;10:17:31.363; 1.5772E-05
1/14/2025;10:17:31.366; 1.5308E-05
1/14/2025;10:17:31.369; 1.5606E-05
1/14/2025;10:17:31.372; 1.5893E-05
1/14/2025;10:17:31.376; 1.5153E-05
1/14/2025;10:17:31.379; 1.5746E-05
1/14/2025;10:17:31.382; 1.5361E-05
1/14/2025;10:17:31.386; 1.5791E-05
1/14/2025;10:17:31.389; 1.5308E-05
1/14/2025;10:17:31.392; 1.5685E-05
1/14/2025;10:17:31.449; 1.5568E-05
1/14/2025;10:17:31.460; 1.5693E-05
1/14/2025;10:17:31.463; 1.544E-05
1/14/2025;10:17:31.466; 1.5712E-05
1/14/2025;10:17:31.469; 1.547E-05
1/14/2025;10:17:31.472; 1.5455E-05
1/14/2025;10:17:31.475; 1.5274E-05
1/14/2025;10:17:31.478; 1.5447E-05
1/14/2025;10:17:31.481; 1.5776E-05
1/14/2025;10:17:31.484; 1.5096E-05
1/14/2025;10:17:31.487; 1.564E-05
1/14/2025;10:17:31.490; 1.5708E-05
1/14/2025;10:17:31.493; 1.5572E-05
1/14/2025;10:17:31.498; 1.5478E-05
1/14/2025;10:17:31.502; 1.5327E-05
1/14/2025;10:17:31.505; 1.533E-05
1/14/2025;10:17:31.508; 1.5417E-05
1/14/2025;10:17:31.511; 1.5542E-05
1/14/2025;10:17:31.518; 1.5674E-05
1/14/2025;10:17:31.540; 1.5821E-05
1/14/2025;10:17:31.561; 1.5901E-05
1/14/2025;10:17:31.566; 1.5228E-05
1/14/2025;10:17:31.569; 1.5338E-05
1/14/2025;10:17:31.572; 1.5553E-05
1/14/2025;10:17:31.575; 1.5432E-05
1/14/2025;10:17:31.578; 1.5908E-05
1/14/2025;10:17:31.581; 1.5485E-05
1/14/2025;10:17:31.584; 1.5527E-05
1/14/2025;10:17:31.587; 1.5583E-05
1/14/2025;10:17:31.590; 1.5515E-05
1/14/2025;10:17:31.593; 1.5361E-05
1/14/2025;10:17:31.598; 1.5795E-05
1/14/2025;10:17:31.601; 1.5315E-05
1/14/2025;10:17:31.604; 1.5599E-05
1/14/2025;10:17:31.607; 1.5451E-05
1/14/2025;10:17:31.610; 1.5451E-05
1/14/2025;10:17:31.613; 1.5833E-05
1/14/2025;10:17:31.616; 1.507E-05
1/14/2025;10:17:31.619; 1.5735E-05
1/14/2025;10:17:31.622; 1.533E-05
1/14/2025;10:17:31.625; 1.5701E-05
1/14/2025;10:17:31.628; 1.5784E-05
1/14/2025;10:17:31.631; 1.5489E-05
1/14/2025;10:17:31.634; 1.5576E-05
1/14/2025;10:17:31.637; 1.5708E-05
1/14/2025;10:17:31.640; 1.5353E-05
1/14/2025;10:17:31.644; 1.5723E-05
1/14/2025;10:17:31.684; 1.5402E-05
1/14/2025;10:17:31.701; 1.5617E-05
1/14/2025;10:17:31.704; 1.5285E-05
1/14/2025;10:17:31.707; 1.5493E-05
1/14/2025;10:17:31.710; 1.5478E-05
1/14/2025;10:17:31.713; 1.5285E-05
1/14/2025;10:17:31.716; 1.5285E-05
1/14/2025;10:17:31.719; 1.5621E-05
1/14/2025;10:17:31.722; 1.5523E-05
1/14/2025;10:17:31.725; 1.5402E-05
1/14/2025;10:17:31.728; 1.5323E-05
1/14/2025;10:17:31.731; 1.544E-05
1/14/2025;10:17:31.734; 1.5814E-05
1/14/2025;10:17:31.737; 1.5379E-05
1/14/2025;10:17:31.740; 1.5387E-05
1/14/2025;10:17:31.743; 1.5757E-05
1/14/2025;10:17:31.750; 1.5617E-05
1/14/2025;10:17:31.753; 1.5497E-05
1/14/2025;10:17:31.756; 1.5523E-05
1/14/2025;10:17:31.759; 1.5587E-05
1/14/2025;10:17:31.762; 1.5531E-05
1/14/2025;10:17:31.766; 1.524E-05
1/14/2025;10:17:31.769; 1.5259E-05
1/14/2025;10:17:31.772; 1.5784E-05
1/14/2025;10:17:31.775; 1.5296E-05
1/14/2025;10:17:31.778; 1.5247E-05
1/14/2025;10:17:31.781; 1.5874E-05
1/14/2025;10:17:31.784; 1.5719E-05
1/14/2025;10:17:31.847; 1.533E-05
1/14/2025;10:17:31.860; 1.5523E-05
1/14/2025;10:17:31.863; 1.5784E-05
1/14/2025;10:17:31.866; 1.5591E-05
1/14/2025;10:17:31.869; 1.5221E-05
1/14/2025;10:17:31.872; 1.5655E-05
1/14/2025;10:17:31.876; 1.5259E-05
1/14/2025;10:17:31.879; 1.5432E-05
1/14/2025;10:17:31.882; 1.5191E-05
1/14/2025;10:17:31.885; 1.5497E-05
1/14/2025;10:17:31.888; 1.5704E-05
1/14/2025;10:17:31.891; 1.5413E-05
1/14/2025;10:17:31.894; 1.5296E-05
1/14/2025;10:17:31.899; 1.5776E-05
1/14/2025;10:17:31.902; 1.5387E-05
1/14/2025;10:17:31.906; 1.5935E-05
1/14/2025;10:17:31.909; 1.5708E-05
1/14/2025;10:17:31.912; 1.5867E-05
1/14/2025;10:17:31.943; 1.541E-05
1/14/2025;10:17:31.958; 1.5489E-05
1/14/2025;10:17:31.961; 1.5232E-05
1/14/2025;10:17:31.971; 1.5221E-05
1/14/2025;10:17:31.974; 1.5614E-05
1/14/2025;10:17:31.977; 1.544E-05
1/14/2025;10:17:31.980; 1.5402E-05
1/14/2025;10:17:31.983; 1.5795E-05
1/14/2025;10:17:31.986; 1.5243E-05
1/14/2025;10:17:31.989; 1.5376E-05
1/14/2025;10:17:31.992; 1.5988E-05
1/14/2025;10:17:31.995; 1.5606E-05
1/14/2025;10:17:31.998; 1.521E-05
1/14/2025;10:17:32.001; 1.5531E-05
1/14/2025;10:17:32.005; 1.5927E-05
1/14/2025;10:17:32.007; 1.5481E-05
1/14/2025;10:17:32.011; 1.53E-05
1/14/2025;10:17:32.013; 1.5534E-05
1/14/2025;10:17:32.016; 1.5636E-05
1/14/2025;10:17:32.019; 1.5361E-05
1/14/2025;10:17:32.022; 1.5357E-05
1/14/2025;10:17:32.026; 1.5633E-05
1/14/2025;10:17:32.029; 1.5867E-05
1/14/2025;10:17:32.032; 1.5368E-05
1/14/2025;10:17:32.035; 1.5357E-05
1/14/2025;10:17:32.038; 1.5595E-05
1/14/2025;10:17:32.041; 1.5723E-05
1/14/2025;10:17:32.090; 1.5285E-05
1/14/2025;10:17:32.109; 1.5432E-05
1/14/2025;10:17:32.112; 1.5761E-05
1/14/2025;10:17:32.115; 1.5769E-05
1/14/2025;10:17:32.118; 1.5523E-05
1/14/2025;10:17:32.121; 1.5463E-05
1/14/2025;10:17:32.124; 1.5531E-05
1/14/2025;10:17:32.127; 1.5387E-05
1/14/2025;10:17:32.130; 1.5232E-05
1/14/2025;10:17:32.133; 1.5531E-05
1/14/2025;10:17:32.136; 1.5228E-05
1/14/2025;10:17:32.139; 1.5803E-05
1/14/2025;10:17:32.142; 1.5553E-05
1/14/2025;10:17:32.148; 1.5421E-05
1/14/2025;10:17:32.151; 1.5617E-05
1/14/2025;10:17:32.154; 1.5531E-05
1/14/2025;10:17:32.157; 1.5504E-05
1/14/2025;10:17:32.160; 1.575E-05
1/14/2025;10:17:32.163; 1.5557E-05
1/14/2025;10:17:32.204; 1.5463E-05
1/14/2025;10:17:32.226; 1.5572E-05
1/14/2025;10:17:32.229; 1.5784E-05
1/14/2025;10:17:32.233; 1.5304E-05
1/14/2025;10:17:32.236; 1.5398E-05
1/14/2025;10:17:32.249; 1.5576E-05
1/14/2025;10:17:32.252; 1.5364E-05
1/14/2025;10:17:32.255; 1.5228E-05
1/14/2025;10:17:32.258; 1.5183E-05
1/14/2025;10:17:32.261; 1.5565E-05
1/14/2025;10:17:32.264; 1.5542E-05
1/14/2025;10:17:32.267; 1.5701E-05
1/14/2025;10:17:32.270; 1.5648E-05
1/14/2025;10:17:32.273; 1.5429E-05
1/14/2025;10:17:32.276; 1.541E-05
1/14/2025;10:17:32.279; 1.524E-05
1/14/2025;10:17:32.282; 1.5954E-05
1/14/2025;10:17:32.285; 1.5772E-05
1/14/2025;10:17:32.288; 1.5255E-05
1/14/2025;10:17:32.291; 1.601E-05
1/14/2025;10:17:32.294; 1.5821E-05
1/14/2025;10:17:32.297; 1.5429E-05
1/14/2025;10:17:32.300; 1.5512E-05
1/14/2025;10:17:32.303; 1.5735E-05
1/14/2025;10:17:32.306; 1.5821E-05
1/14/2025;10:17:32.309; 1.5572E-05
1/14/2025;10:17:32.337; 1.6044E-05
1/14/2025;10:17:32.351; 1.5179E-05
1/14/2025;10:17:32.359; 1.5757E-05
1/14/2025;10:17:32.363; 1.5557E-05
1/14/2025;10:17:32.366; 1.5493E-05
1/14/2025;10:17:32.369; 1.6052E-05
1/14/2025;10:17:32.372; 1.5353E-05
1/14/2025;10:17:32.376; 1.5474E-05
1/14/2025;10:17:32.379; 1.5436E-05
1/14/2025;10:17:32.382; 1.5776E-05
1/14/2025;10:17:32.385; 1.5769E-05
1/14/2025;10:17:32.388; 1.5553E-05
1/14/2025;10:17:32.391; 1.5368E-05
1/14/2025;10:17:32.397; 1.5387E-05
1/14/2025;10:17:32.400; 1.5648E-05
1/14/2025;10:17:32.403; 1.5988E-05
1/14/2025;10:17:32.406; 1.5327E-05
1/14/2025;10:17:32.409; 1.5833E-05
1/14/2025;10:17:32.412; 1.5379E-05
1/14/2025;10:17:32.415; 1.5372E-05
1/14/2025;10:17:32.418; 1.6086E-05
1/14/2025;10:17:32.421; 1.5504E-05
1/14/2025;10:17:32.424; 1.5931E-05
1/14/2025;10:17:32.427; 1.5617E-05
1/14/2025;10:17:32.430; 1.5719E-05
1/14/2025;10:17:32.433; 1.5206E-05
1/14/2025;10:17:32.467; 1.5625E-05
1/14/2025;10:17:32.485; 1.5202E-05
1/14/2025;10:17:32.489; 1.5508E-05
1/14/2025;10:17:32.492; 1.5349E-05
1/14/2025;10:17:32.497; 1.5429E-05
1/14/2025;10:17:32.500; 1.5667E-05
1/14/2025;10:17:32.503; 1.5904E-05
1/14/2025;10:17:32.506; 1.5119E-05
1/14/2025;10:17:32.509; 1.5357E-05
1/14/2025;10:17:32.512; 1.5108E-05
1/14/2025;10:17:32.515; 1.5821E-05
1/14/2025;10:17:32.518; 1.5179E-05
1/14/2025;10:17:32.521; 1.5716E-05
1/14/2025;10:17:32.524; 1.541E-05
1/14/2025;10:17:32.527; 1.5897E-05
1/14/2025;10:17:32.530; 1.524E-05
1/14/2025;10:17:32.533; 1.5497E-05
1/14/2025;10:17:32.536; 1.5364E-05
1/14/2025;10:17:32.539; 1.5882E-05
1/14/2025;10:17:32.542; 1.5455E-05
1/14/2025;10:17:32.547; 1.5289E-05
1/14/2025;10:17:32.550; 1.5277E-05
1/14/2025;10:17:32.553; 1.5228E-05
1/14/2025;10:17:32.556; 1.5772E-05
1/14/2025;10:17:32.559; 1.5274E-05
1/14/2025;10:17:32.562; 1.5602E-05
1/14/2025;10:17:32.565; 1.5595E-05
1/14/2025;10:17:32.568; 1.5221E-05
1/14/2025;10:17:32.631; 1.5425E-05
1/14/2025;10:17:32.648; 1.5599E-05
1/14/2025;10:17:32.652; 1.5217E-05
1/14/2025;10:17:32.655; 1.5402E-05
1/14/2025;10:17:32.659; 1.5527E-05
1/14/2025;10:17:32.662; 1.5006E-05
1/14/2025;10:17:32.665; 1.575E-05
1/14/2025;10:17:32.668; 1.5651E-05
1/14/2025;10:17:32.671; 1.5591E-05
1/14/2025;10:17:32.674; 1.5674E-05
1/14/2025;10:17:32.677; 1.5372E-05
1/14/2025;10:17:32.680; 1.5961E-05
1/14/2025;10:17:32.683; 1.5236E-05
1/14/2025;10:17:32.686; 1.5304E-05
1/14/2025;10:17:32.689; 1.5719E-05
1/14/2025;10:17:32.692; 1.5836E-05
1/14/2025;10:17:32.698; 1.5599E-05
1/14/2025;10:17:32.725; 1.5436E-05
1/14/2025;10:17:32.743; 1.5364E-05
1/14/2025;10:17:32.748; 1.5606E-05
1/14/2025;10:17:32.751; 1.5323E-05
1/14/2025;10:17:32.755; 1.5206E-05
1/14/2025;10:17:32.759; 1.5311E-05
1/14/2025;10:17:32.762; 1.5667E-05
1/14/2025;10:17:32.765; 1.5225E-05
1/14/2025;10:17:32.768; 1.5553E-05
1/14/2025;10:17:32.771; 1.5202E-05
1/14/2025;10:17:32.774; 1.5731E-05
1/14/2025;10:17:32.777; 1.5716E-05
1/14/2025;10:17:32.780; 1.5206E-05
1/14/2025;10:17:32.783; 1.5735E-05
1/14/2025;10:17:32.786; 1.5296E-05
1/14/2025;10:17:32.789; 1.5402E-05
1/14/2025;10:17:32.792; 1.5519E-05
1/14/2025;10:17:32.797; 1.5689E-05
1/14/2025;10:17:32.801; 1.5704E-05
1/14/2025;10:17:32.804; 1.5803E-05
1/14/2025;10:17:32.807; 1.5198E-05
1/14/2025;10:17:32.810; 1.5636E-05
1/14/2025;10:17:32.813; 1.5459E-05
1/14/2025;10:17:32.817; 1.5689E-05
1/14/2025;10:17:32.820; 1.5485E-05
1/14/2025;10:17:32.823; 1.5614E-05
1/14/2025;10:17:32.826; 1.5183E-05
1/14/2025;10:17:32.866; 1.5821E-05
1/14/2025;10:17:32.880; 1.5617E-05
1/14/2025;10:17:32.883; 1.5481E-05
1/14/2025;10:17:32.886; 1.5262E-05
1/14/2025;10:17:32.889; 1.5512E-05
1/14/2025;10:17:32.892; 1.5228E-05
1/14/2025;10:17:32.896; 1.5591E-05
1/14/2025;10:17:32.899; 1.5062E-05
1/14/2025;10:17:32.902; 1.5429E-05
1/14/2025;10:17:32.905; 1.5617E-05
1/14/2025;10:17:32.908; 1.5058E-05
1/14/2025;10:17:32.911; 1.5447E-05
1/14/2025;10:17:32.914; 1.5289E-05
1/14/2025;10:17:32.917; 1.5395E-05
1/14/2025;10:17:32.920; 1.5776E-05
1/14/2025;10:17:32.923; 1.5353E-05
1/14/2025;10:17:32.926; 1.5614E-05
1/14/2025;10:17:32.929; 1.5406E-05
1/14/2025;10:17:32.932; 1.5859E-05
1/14/2025;10:17:32.935; 1.5293E-05
1/14/2025;10:17:32.938; 1.5319E-05
1/14/2025;10:17:32.941; 1.544E-05
1/14/2025;10:17:32.947; 1.5164E-05
1/14/2025;10:17:32.950; 1.5655E-05
1/14/2025;10:17:32.953; 1.5187E-05
1/14/2025;10:17:32.956; 1.567E-05
1/14/2025;10:17:32.959; 1.5274E-05
1/14/2025;10:17:32.961; 1.561E-05
1/14/2025;10:17:33.024; 1.5463E-05
1/14/2025;10:17:33.038; 1.5277E-05
1/14/2025;10:17:33.041; 1.5512E-05
1/14/2025;10:17:33.046; 1.5395E-05
1/14/2025;10:17:33.049; 1.5523E-05
1/14/2025;10:17:33.052; 1.5255E-05
1/14/2025;10:17:33.055; 1.5572E-05
1/14/2025;10:17:33.058; 1.5206E-05
1/14/2025;10:17:33.061; 1.5735E-05
1/14/2025;10:17:33.064; 1.5243E-05
1/14/2025;10:17:33.067; 1.5629E-05
1/14/2025;10:17:33.070; 1.5213E-05
1/14/2025;10:17:33.073; 1.5659E-05
1/14/2025;10:17:33.076; 1.5538E-05
1/14/2025;10:17:33.079; 1.516E-05
1/14/2025;10:17:33.082; 1.5587E-05
1/14/2025;10:17:33.085; 1.5753E-05
1/14/2025;10:17:33.090; 1.5123E-05
1/14/2025;10:17:33.093; 1.5315E-05
1/14/2025;10:17:33.125; 1.5678E-05
1/14/2025;10:17:33.140; 1.5138E-05
1/14/2025;10:17:33.147; 1.5542E-05
1/14/2025;10:17:33.150; 1.5463E-05
1/14/2025;10:17:33.153; 1.5561E-05
1/14/2025;10:17:33.156; 1.5583E-05
1/14/2025;10:17:33.159; 1.5527E-05
1/14/2025;10:17:33.162; 1.5281E-05
1/14/2025;10:17:33.165; 1.5633E-05
1/14/2025;10:17:33.168; 1.5481E-05
1/14/2025;10:17:33.171; 1.5617E-05
1/14/2025;10:17:33.174; 1.5361E-05
1/14/2025;10:17:33.177; 1.5485E-05
1/14/2025;10:17:33.180; 1.5289E-05
1/14/2025;10:17:33.183; 1.5504E-05
1/14/2025;10:17:33.186; 1.5262E-05
1/14/2025;10:17:33.189; 1.5874E-05
1/14/2025;10:17:33.192; 1.5368E-05
1/14/2025;10:17:33.195; 1.5372E-05
1/14/2025;10:17:33.198; 1.5028E-05
1/14/2025;10:17:33.201; 1.5508E-05
1/14/2025;10:17:33.204; 1.541E-05
1/14/2025;10:17:33.207; 1.5848E-05
1/14/2025;10:17:33.210; 1.5179E-05
1/14/2025;10:17:33.213; 1.5345E-05
1/14/2025;10:17:33.216; 1.5633E-05
1/14/2025;10:17:33.219; 1.5338E-05
1/14/2025;10:17:33.222; 1.5667E-05
1/14/2025;10:17:33.225; 1.5296E-05
1/14/2025;10:17:33.264; 1.5315E-05
1/14/2025;10:17:33.282; 1.5327E-05
1/14/2025;10:17:33.285; 1.5247E-05
1/14/2025;10:17:33.288; 1.5848E-05
1/14/2025;10:17:33.291; 1.5266E-05
1/14/2025;10:17:33.297; 1.5791E-05
1/14/2025;10:17:33.300; 1.5447E-05
1/14/2025;10:17:33.303; 1.5323E-05
1/14/2025;10:17:33.306; 1.5519E-05
1/14/2025;10:17:33.309; 1.5304E-05
1/14/2025;10:17:33.312; 1.5859E-05
1/14/2025;10:17:33.316; 1.527E-05
1/14/2025;10:17:33.319; 1.5889E-05
1/14/2025;10:17:33.322; 1.5361E-05
1/14/2025;10:17:33.325; 1.5746E-05
1/14/2025;10:17:33.328; 1.5259E-05
1/14/2025;10:17:33.331; 1.558E-05
1/14/2025;10:17:33.335; 1.5221E-05
1/14/2025;10:17:33.338; 1.5719E-05
1/14/2025;10:17:33.341; 1.5425E-05
1/14/2025;10:17:33.345; 1.5225E-05
1/14/2025;10:17:33.348; 1.5413E-05
1/14/2025;10:17:33.351; 1.5342E-05
1/14/2025;10:17:33.354; 1.5636E-05
1/14/2025;10:17:33.357; 1.5429E-05
1/14/2025;10:17:33.360; 1.5293E-05
1/14/2025;10:17:33.364; 1.5542E-05
1/14/2025;10:17:33.395; 1.5308E-05
1/14/2025;10:17:33.412; 1.5716E-05
1/14/2025;10:17:33.425; 1.516E-05
1/14/2025;10:17:33.428; 1.5485E-05
1/14/2025;10:17:33.431; 1.5685E-05
1/14/2025;10:17:33.434; 1.5327E-05
1/14/2025;10:17:33.437; 1.5191E-05
1/14/2025;10:17:33.440; 1.5327E-05
1/14/2025;10:17:33.443; 1.5663E-05
1/14/2025;10:17:33.448; 1.5583E-05
1/14/2025;10:17:33.451; 1.5315E-05
1/14/2025;10:17:33.454; 1.5806E-05
1/14/2025;10:17:33.457; 1.5187E-05
1/14/2025;10:17:33.460; 1.5296E-05
1/14/2025;10:17:33.463; 1.5251E-05
1/14/2025;10:17:33.467; 1.5636E-05
1/14/2025;10:17:33.470; 1.5277E-05
1/14/2025;10:17:33.473; 1.5912E-05
1/14/2025;10:17:33.476; 1.5334E-05
1/14/2025;10:17:33.479; 1.5425E-05
1/14/2025;10:17:33.482; 1.5266E-05
1/14/2025;10:17:33.486; 1.5893E-05
1/14/2025;10:17:33.489; 1.5667E-05
1/14/2025;10:17:33.492; 1.578E-05
1/14/2025;10:17:33.495; 1.5368E-05
1/14/2025;10:17:33.551; 1.5391E-05
1/14/2025;10:17:33.568; 1.5912E-05
1/14/2025;10:17:33.571; 1.5682E-05
1/14/2025;10:17:33.575; 1.5285E-05
1/14/2025;10:17:33.578; 1.5704E-05
1/14/2025;10:17:33.581; 1.527E-05
1/14/2025;10:17:33.584; 1.5602E-05
1/14/2025;10:17:33.587; 1.5685E-05
1/14/2025;10:17:33.590; 1.5531E-05
1/14/2025;10:17:33.593; 1.5259E-05
1/14/2025;10:17:33.598; 1.5534E-05
1/14/2025;10:17:33.601; 1.5308E-05
