Powermeter serial number; P1005112
Sensor serial number; 200904110
Sensor Type; Photodiode
Wavelength(nm); 532

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2025;11:44:32.040; 2.3353E-05
1/14/2025;11:44:32.043; 2.3576E-05
1/14/2025;11:44:32.047; 2.353E-05
1/14/2025;11:44:32.050; 2.3379E-05
1/14/2025;11:44:32.055; 2.3319E-05
1/14/2025;11:44:32.058; 2.3364E-05
1/14/2025;11:44:32.061; 2.3591E-05
1/14/2025;11:44:32.123; 2.344E-05
1/14/2025;11:44:32.151; 2.3795E-05
1/14/2025;11:44:32.156; 2.347E-05
1/14/2025;11:44:32.164; 2.3311E-05
1/14/2025;11:44:32.167; 2.3515E-05
1/14/2025;11:44:32.170; 2.3364E-05
1/14/2025;11:44:32.173; 2.3228E-05
1/14/2025;11:44:32.176; 2.3421E-05
1/14/2025;11:44:32.179; 2.3353E-05
1/14/2025;11:44:32.182; 2.3459E-05
1/14/2025;11:44:32.185; 2.3481E-05
1/14/2025;11:44:32.188; 2.3383E-05
1/14/2025;11:44:32.191; 2.3485E-05
1/14/2025;11:44:32.195; 2.3459E-05
1/14/2025;11:44:32.198; 2.3289E-05
1/14/2025;11:44:32.201; 2.3364E-05
1/14/2025;11:44:32.206; 2.3228E-05
1/14/2025;11:44:32.268; 2.3579E-05
1/14/2025;11:44:32.293; 2.3292E-05
1/14/2025;11:44:32.296; 2.3179E-05
1/14/2025;11:44:32.300; 2.3292E-05
1/14/2025;11:44:32.305; 2.3081E-05
1/14/2025;11:44:32.308; 2.3206E-05
1/14/2025;11:44:32.311; 2.3228E-05
1/14/2025;11:44:32.314; 2.3179E-05
1/14/2025;11:44:32.317; 2.3319E-05
1/14/2025;11:44:32.320; 2.3447E-05
1/14/2025;11:44:32.323; 2.3455E-05
1/14/2025;11:44:32.326; 2.341E-05
1/14/2025;11:44:32.329; 2.3175E-05
1/14/2025;11:44:32.332; 2.3292E-05
1/14/2025;11:44:32.335; 2.3383E-05
1/14/2025;11:44:32.338; 2.3308E-05
1/14/2025;11:44:32.341; 2.3387E-05
1/14/2025;11:44:32.344; 2.3462E-05
1/14/2025;11:44:32.347; 2.3308E-05
1/14/2025;11:44:32.410; 2.3258E-05
1/14/2025;11:44:32.436; 2.3372E-05
1/14/2025;11:44:32.439; 2.3342E-05
1/14/2025;11:44:32.442; 2.3085E-05
1/14/2025;11:44:32.445; 2.3292E-05
1/14/2025;11:44:32.448; 2.3281E-05
1/14/2025;11:44:32.451; 2.3206E-05
1/14/2025;11:44:32.456; 2.3376E-05
1/14/2025;11:44:32.459; 2.3387E-05
1/14/2025;11:44:32.462; 2.3326E-05
1/14/2025;11:44:32.465; 2.3576E-05
1/14/2025;11:44:32.468; 2.3353E-05
1/14/2025;11:44:32.471; 2.3413E-05
1/14/2025;11:44:32.474; 2.3319E-05
1/14/2025;11:44:32.477; 2.3243E-05
1/14/2025;11:44:32.480; 2.3387E-05
1/14/2025;11:44:32.483; 2.3527E-05
1/14/2025;11:44:32.486; 2.3345E-05
1/14/2025;11:44:32.489; 2.3459E-05
1/14/2025;11:44:32.492; 2.3508E-05
1/14/2025;11:44:32.564; 2.3466E-05
1/14/2025;11:44:32.588; 2.3425E-05
1/14/2025;11:44:32.591; 2.3285E-05
1/14/2025;11:44:32.594; 2.3406E-05
1/14/2025;11:44:32.597; 2.3308E-05
1/14/2025;11:44:32.600; 2.3413E-05
1/14/2025;11:44:32.605; 2.3296E-05
1/14/2025;11:44:32.609; 2.3742E-05
1/14/2025;11:44:32.612; 2.3372E-05
1/14/2025;11:44:32.615; 2.3289E-05
1/14/2025;11:44:32.618; 2.341E-05
1/14/2025;11:44:32.621; 2.353E-05
1/14/2025;11:44:32.624; 2.3655E-05
1/14/2025;11:44:32.627; 2.344E-05
1/14/2025;11:44:32.630; 2.3319E-05
1/14/2025;11:44:32.633; 2.3432E-05
1/14/2025;11:44:32.636; 2.3568E-05
1/14/2025;11:44:32.639; 2.347E-05
1/14/2025;11:44:32.642; 2.3549E-05
1/14/2025;11:44:32.700; 2.3617E-05
1/14/2025;11:44:32.729; 2.3708E-05
1/14/2025;11:44:32.733; 2.3625E-05
1/14/2025;11:44:32.737; 2.353E-05
1/14/2025;11:44:32.740; 2.3595E-05
1/14/2025;11:44:32.743; 2.3451E-05
1/14/2025;11:44:32.746; 2.3489E-05
1/14/2025;11:44:32.749; 2.3523E-05
1/14/2025;11:44:32.754; 2.3308E-05
1/14/2025;11:44:32.757; 2.3428E-05
1/14/2025;11:44:32.760; 2.3364E-05
1/14/2025;11:44:32.763; 2.3719E-05
1/14/2025;11:44:32.766; 2.3557E-05
1/14/2025;11:44:32.769; 2.3715E-05
1/14/2025;11:44:32.772; 2.3511E-05
1/14/2025;11:44:32.775; 2.3659E-05
1/14/2025;11:44:32.778; 2.3251E-05
1/14/2025;11:44:32.781; 2.3602E-05
1/14/2025;11:44:32.784; 2.3489E-05
1/14/2025;11:44:32.868; 2.3444E-05
1/14/2025;11:44:32.887; 2.3338E-05
1/14/2025;11:44:32.891; 2.3444E-05
1/14/2025;11:44:32.895; 2.3138E-05
1/14/2025;11:44:32.898; 2.33E-05
1/14/2025;11:44:32.901; 2.3319E-05
1/14/2025;11:44:32.905; 2.3308E-05
1/14/2025;11:44:32.908; 2.3357E-05
1/14/2025;11:44:32.911; 2.3444E-05
1/14/2025;11:44:32.914; 2.3391E-05
1/14/2025;11:44:32.917; 2.3376E-05
1/14/2025;11:44:32.920; 2.3266E-05
1/14/2025;11:44:32.923; 2.3206E-05
1/14/2025;11:44:32.926; 2.3368E-05
1/14/2025;11:44:32.929; 2.3511E-05
1/14/2025;11:44:32.932; 2.3379E-05
1/14/2025;11:44:32.935; 2.3334E-05
1/14/2025;11:44:32.938; 2.3258E-05
1/14/2025;11:44:32.941; 2.3391E-05
1/14/2025;11:44:33.007; 2.3413E-05
1/14/2025;11:44:33.030; 2.3508E-05
1/14/2025;11:44:33.033; 2.3357E-05
1/14/2025;11:44:33.037; 2.3209E-05
1/14/2025;11:44:33.041; 2.341E-05
1/14/2025;11:44:33.044; 2.3323E-05
1/14/2025;11:44:33.047; 2.3413E-05
1/14/2025;11:44:33.050; 2.3277E-05
1/14/2025;11:44:33.055; 2.3462E-05
1/14/2025;11:44:33.058; 2.353E-05
1/14/2025;11:44:33.061; 2.3379E-05
1/14/2025;11:44:33.064; 2.333E-05
1/14/2025;11:44:33.067; 2.3481E-05
1/14/2025;11:44:33.070; 2.3364E-05
1/14/2025;11:44:33.073; 2.3579E-05
1/14/2025;11:44:33.076; 2.333E-05
1/14/2025;11:44:33.079; 2.3372E-05
1/14/2025;11:44:33.082; 2.3243E-05
1/14/2025;11:44:33.085; 2.3326E-05
1/14/2025;11:44:33.156; 2.3338E-05
1/14/2025;11:44:33.179; 2.3455E-05
1/14/2025;11:44:33.182; 2.3394E-05
1/14/2025;11:44:33.186; 2.3315E-05
1/14/2025;11:44:33.189; 2.3496E-05
1/14/2025;11:44:33.192; 2.35E-05
1/14/2025;11:44:33.196; 2.3315E-05
1/14/2025;11:44:33.199; 2.3202E-05
1/14/2025;11:44:33.204; 2.3323E-05
1/14/2025;11:44:33.207; 2.347E-05
1/14/2025;11:44:33.210; 2.3183E-05
1/14/2025;11:44:33.213; 2.3338E-05
1/14/2025;11:44:33.216; 2.3504E-05
1/14/2025;11:44:33.219; 2.3206E-05
1/14/2025;11:44:33.222; 2.3432E-05
1/14/2025;11:44:33.226; 2.3368E-05
1/14/2025;11:44:33.229; 2.3243E-05
1/14/2025;11:44:33.232; 2.3187E-05
1/14/2025;11:44:33.295; 2.3323E-05
1/14/2025;11:44:33.322; 2.3493E-05
1/14/2025;11:44:33.325; 2.327E-05
1/14/2025;11:44:33.328; 2.3527E-05
1/14/2025;11:44:33.331; 2.3402E-05
1/14/2025;11:44:33.334; 2.3228E-05
1/14/2025;11:44:33.337; 2.3349E-05
1/14/2025;11:44:33.341; 2.3179E-05
1/14/2025;11:44:33.344; 2.3183E-05
1/14/2025;11:44:33.348; 2.3258E-05
1/14/2025;11:44:33.351; 2.3292E-05
1/14/2025;11:44:33.356; 2.3206E-05
1/14/2025;11:44:33.359; 2.3232E-05
1/14/2025;11:44:33.362; 2.3394E-05
1/14/2025;11:44:33.365; 2.3391E-05
1/14/2025;11:44:33.368; 2.33E-05
1/14/2025;11:44:33.371; 2.3489E-05
1/14/2025;11:44:33.374; 2.333E-05
1/14/2025;11:44:33.446; 2.3425E-05
1/14/2025;11:44:33.470; 2.3206E-05
1/14/2025;11:44:33.473; 2.3527E-05
1/14/2025;11:44:33.476; 2.3379E-05
1/14/2025;11:44:33.479; 2.313E-05
1/14/2025;11:44:33.482; 2.3466E-05
1/14/2025;11:44:33.486; 2.3255E-05
1/14/2025;11:44:33.489; 2.3338E-05
1/14/2025;11:44:33.492; 2.3655E-05
1/14/2025;11:44:33.495; 2.3379E-05
1/14/2025;11:44:33.498; 2.3183E-05
1/14/2025;11:44:33.502; 2.3394E-05
1/14/2025;11:44:33.507; 2.3311E-05
1/14/2025;11:44:33.511; 2.3466E-05
1/14/2025;11:44:33.514; 2.3394E-05
1/14/2025;11:44:33.517; 2.3447E-05
1/14/2025;11:44:33.520; 2.3368E-05
1/14/2025;11:44:33.523; 2.3323E-05
1/14/2025;11:44:33.526; 2.3406E-05
1/14/2025;11:44:33.584; 2.3323E-05
1/14/2025;11:44:33.612; 2.3274E-05
1/14/2025;11:44:33.615; 2.3213E-05
1/14/2025;11:44:33.620; 2.3561E-05
1/14/2025;11:44:33.623; 2.3523E-05
1/14/2025;11:44:33.626; 2.3545E-05
1/14/2025;11:44:33.629; 2.3459E-05
1/14/2025;11:44:33.632; 2.3274E-05
1/14/2025;11:44:33.635; 2.3459E-05
1/14/2025;11:44:33.638; 2.333E-05
1/14/2025;11:44:33.641; 2.3485E-05
1/14/2025;11:44:33.644; 2.3277E-05
1/14/2025;11:44:33.647; 2.3553E-05
1/14/2025;11:44:33.650; 2.3156E-05
1/14/2025;11:44:33.656; 2.341E-05
1/14/2025;11:44:33.660; 2.3394E-05
1/14/2025;11:44:33.663; 2.3572E-05
1/14/2025;11:44:33.667; 2.3315E-05
1/14/2025;11:44:33.739; 2.3466E-05
1/14/2025;11:44:33.763; 2.353E-05
1/14/2025;11:44:33.766; 2.3323E-05
1/14/2025;11:44:33.769; 2.3447E-05
1/14/2025;11:44:33.772; 2.3376E-05
1/14/2025;11:44:33.775; 2.3451E-05
1/14/2025;11:44:33.778; 2.3342E-05
1/14/2025;11:44:33.781; 2.3349E-05
1/14/2025;11:44:33.784; 2.35E-05
1/14/2025;11:44:33.787; 2.3364E-05
1/14/2025;11:44:33.790; 2.327E-05
1/14/2025;11:44:33.800; 2.3402E-05
1/14/2025;11:44:33.805; 2.3338E-05
1/14/2025;11:44:33.808; 2.3432E-05
1/14/2025;11:44:33.811; 2.3289E-05
1/14/2025;11:44:33.814; 2.316E-05
1/14/2025;11:44:33.817; 2.3141E-05
1/14/2025;11:44:33.884; 2.3428E-05
1/14/2025;11:44:33.912; 2.3477E-05
1/14/2025;11:44:33.916; 2.3349E-05
1/14/2025;11:44:33.919; 2.3353E-05
1/14/2025;11:44:33.922; 2.3394E-05
1/14/2025;11:44:33.925; 2.3583E-05
1/14/2025;11:44:33.928; 2.3277E-05
1/14/2025;11:44:33.931; 2.3519E-05
1/14/2025;11:44:33.934; 2.3519E-05
1/14/2025;11:44:33.937; 2.3534E-05
1/14/2025;11:44:33.940; 2.3281E-05
1/14/2025;11:44:33.943; 2.3477E-05
1/14/2025;11:44:33.946; 2.3598E-05
1/14/2025;11:44:33.949; 2.3391E-05
1/14/2025;11:44:33.954; 2.3629E-05
1/14/2025;11:44:33.957; 2.3572E-05
1/14/2025;11:44:33.960; 2.3564E-05
1/14/2025;11:44:33.963; 2.344E-05
1/14/2025;11:44:33.966; 2.3602E-05
1/14/2025;11:44:34.035; 2.3538E-05
1/14/2025;11:44:34.059; 2.3323E-05
1/14/2025;11:44:34.063; 2.3338E-05
1/14/2025;11:44:34.066; 2.3289E-05
1/14/2025;11:44:34.070; 2.3368E-05
1/14/2025;11:44:34.073; 2.3474E-05
1/14/2025;11:44:34.076; 2.3296E-05
1/14/2025;11:44:34.079; 2.3353E-05
1/14/2025;11:44:34.082; 2.361E-05
1/14/2025;11:44:34.085; 2.3274E-05
1/14/2025;11:44:34.088; 2.3036E-05
1/14/2025;11:44:34.091; 2.3338E-05
1/14/2025;11:44:34.094; 2.3376E-05
1/14/2025;11:44:34.097; 2.33E-05
1/14/2025;11:44:34.100; 2.3236E-05
1/14/2025;11:44:34.105; 2.3092E-05
1/14/2025;11:44:34.108; 2.3349E-05
1/14/2025;11:44:34.111; 2.3232E-05
1/14/2025;11:44:34.115; 2.3421E-05
1/14/2025;11:44:34.118; 2.3364E-05
1/14/2025;11:44:34.180; 2.3206E-05
1/14/2025;11:44:34.206; 2.3175E-05
1/14/2025;11:44:34.211; 2.336E-05
1/14/2025;11:44:34.215; 2.3134E-05
1/14/2025;11:44:34.219; 2.3425E-05
1/14/2025;11:44:34.222; 2.3372E-05
1/14/2025;11:44:34.225; 2.3466E-05
1/14/2025;11:44:34.228; 2.3379E-05
1/14/2025;11:44:34.231; 2.3315E-05
1/14/2025;11:44:34.234; 2.3455E-05
1/14/2025;11:44:34.237; 2.3459E-05
1/14/2025;11:44:34.240; 2.3425E-05
1/14/2025;11:44:34.243; 2.3462E-05
1/14/2025;11:44:34.246; 2.3477E-05
1/14/2025;11:44:34.249; 2.341E-05
1/14/2025;11:44:34.254; 2.3451E-05
1/14/2025;11:44:34.257; 2.3447E-05
1/14/2025;11:44:34.260; 2.344E-05
1/14/2025;11:44:34.263; 2.37E-05
1/14/2025;11:44:34.328; 2.3342E-05
1/14/2025;11:44:34.349; 2.3383E-05
1/14/2025;11:44:34.355; 2.3391E-05
1/14/2025;11:44:34.358; 2.3636E-05
1/14/2025;11:44:34.361; 2.3345E-05
1/14/2025;11:44:34.364; 2.3549E-05
1/14/2025;11:44:34.367; 2.3209E-05
1/14/2025;11:44:34.370; 2.3338E-05
1/14/2025;11:44:34.373; 2.3564E-05
1/14/2025;11:44:34.376; 2.3485E-05
1/14/2025;11:44:34.379; 2.3606E-05
1/14/2025;11:44:34.382; 2.3383E-05
1/14/2025;11:44:34.385; 2.3428E-05
1/14/2025;11:44:34.388; 2.3213E-05
1/14/2025;11:44:34.391; 2.333E-05
1/14/2025;11:44:34.394; 2.3477E-05
1/14/2025;11:44:34.397; 2.361E-05
1/14/2025;11:44:34.400; 2.3455E-05
1/14/2025;11:44:34.405; 2.3319E-05
1/14/2025;11:44:34.467; 2.3236E-05
1/14/2025;11:44:34.493; 2.3202E-05
1/14/2025;11:44:34.498; 2.3372E-05
1/14/2025;11:44:34.501; 2.3202E-05
1/14/2025;11:44:34.504; 2.3376E-05
1/14/2025;11:44:34.507; 2.353E-05
1/14/2025;11:44:34.510; 2.3247E-05
1/14/2025;11:44:34.513; 2.3308E-05
1/14/2025;11:44:34.516; 2.3391E-05
1/14/2025;11:44:34.519; 2.3447E-05
1/14/2025;11:44:34.522; 2.3398E-05
1/14/2025;11:44:34.525; 2.3338E-05
1/14/2025;11:44:34.528; 2.3417E-05
1/14/2025;11:44:34.531; 2.3285E-05
1/14/2025;11:44:34.534; 2.3413E-05
1/14/2025;11:44:34.537; 2.3417E-05
1/14/2025;11:44:34.540; 2.3674E-05
1/14/2025;11:44:34.543; 2.3379E-05
1/14/2025;11:44:34.546; 2.3326E-05
1/14/2025;11:44:34.617; 2.37E-05
1/14/2025;11:44:34.642; 2.3617E-05
1/14/2025;11:44:34.646; 2.3319E-05
1/14/2025;11:44:34.650; 2.3428E-05
1/14/2025;11:44:34.655; 2.3538E-05
1/14/2025;11:44:34.658; 2.3153E-05
1/14/2025;11:44:34.661; 2.3342E-05
1/14/2025;11:44:34.664; 2.3323E-05
1/14/2025;11:44:34.667; 2.3353E-05
1/14/2025;11:44:34.670; 2.3466E-05
1/14/2025;11:44:34.673; 2.3413E-05
1/14/2025;11:44:34.676; 2.347E-05
1/14/2025;11:44:34.680; 2.3357E-05
1/14/2025;11:44:34.683; 2.33E-05
1/14/2025;11:44:34.686; 2.3323E-05
1/14/2025;11:44:34.689; 2.3266E-05
1/14/2025;11:44:34.692; 2.3447E-05
1/14/2025;11:44:34.695; 2.3311E-05
1/14/2025;11:44:34.702; 2.3383E-05
1/14/2025;11:44:34.758; 2.341E-05
1/14/2025;11:44:34.785; 2.3406E-05
1/14/2025;11:44:34.788; 2.3315E-05
1/14/2025;11:44:34.791; 2.3413E-05
1/14/2025;11:44:34.795; 2.3496E-05
1/14/2025;11:44:34.798; 2.35E-05
1/14/2025;11:44:34.801; 2.3338E-05
1/14/2025;11:44:34.804; 2.3206E-05
1/14/2025;11:44:34.807; 2.344E-05
1/14/2025;11:44:34.810; 2.3496E-05
1/14/2025;11:44:34.813; 2.3481E-05
1/14/2025;11:44:34.816; 2.3323E-05
1/14/2025;11:44:34.819; 2.3387E-05
1/14/2025;11:44:34.822; 2.3342E-05
1/14/2025;11:44:34.825; 2.3391E-05
1/14/2025;11:44:34.828; 2.3334E-05
1/14/2025;11:44:34.831; 2.3444E-05
1/14/2025;11:44:34.834; 2.3413E-05
1/14/2025;11:44:34.837; 2.3432E-05
1/14/2025;11:44:34.909; 2.3383E-05
1/14/2025;11:44:34.934; 2.3183E-05
1/14/2025;11:44:34.937; 2.3319E-05
1/14/2025;11:44:34.941; 2.3243E-05
1/14/2025;11:44:34.944; 2.316E-05
1/14/2025;11:44:34.947; 2.3481E-05
1/14/2025;11:44:34.950; 2.3391E-05
1/14/2025;11:44:34.955; 2.3459E-05
1/14/2025;11:44:34.958; 2.3538E-05
1/14/2025;11:44:34.961; 2.336E-05
1/14/2025;11:44:34.964; 2.3228E-05
1/14/2025;11:44:34.967; 2.3258E-05
1/14/2025;11:44:34.970; 2.3455E-05
1/14/2025;11:44:34.973; 2.3334E-05
1/14/2025;11:44:34.976; 2.3319E-05
1/14/2025;11:44:34.979; 2.3164E-05
1/14/2025;11:44:34.982; 2.3372E-05
1/14/2025;11:44:34.985; 2.3466E-05
1/14/2025;11:44:34.988; 2.3209E-05
1/14/2025;11:44:35.046; 2.3247E-05
1/14/2025;11:44:35.075; 2.341E-05
1/14/2025;11:44:35.078; 2.3425E-05
1/14/2025;11:44:35.081; 2.3368E-05
1/14/2025;11:44:35.085; 2.3534E-05
1/14/2025;11:44:35.088; 2.3485E-05
1/14/2025;11:44:35.092; 2.3489E-05
1/14/2025;11:44:35.095; 2.3394E-05
1/14/2025;11:44:35.098; 2.3289E-05
1/14/2025;11:44:35.101; 2.3519E-05
1/14/2025;11:44:35.104; 2.3383E-05
1/14/2025;11:44:35.107; 2.3425E-05
1/14/2025;11:44:35.110; 2.3447E-05
1/14/2025;11:44:35.113; 2.3281E-05
1/14/2025;11:44:35.116; 2.3587E-05
1/14/2025;11:44:35.119; 2.3221E-05
1/14/2025;11:44:35.122; 2.3459E-05
1/14/2025;11:44:35.125; 2.3504E-05
1/14/2025;11:44:35.128; 2.336E-05
1/14/2025;11:44:35.131; 2.3451E-05
1/14/2025;11:44:35.207; 2.347E-05
1/14/2025;11:44:35.228; 2.3413E-05
1/14/2025;11:44:35.231; 2.3402E-05
1/14/2025;11:44:35.236; 2.3534E-05
1/14/2025;11:44:35.239; 2.3315E-05
1/14/2025;11:44:35.242; 2.3342E-05
1/14/2025;11:44:35.245; 2.3289E-05
1/14/2025;11:44:35.248; 2.3504E-05
1/14/2025;11:44:35.251; 2.3568E-05
1/14/2025;11:44:35.256; 2.35E-05
1/14/2025;11:44:35.259; 2.3428E-05
1/14/2025;11:44:35.262; 2.3462E-05
1/14/2025;11:44:35.265; 2.3376E-05
1/14/2025;11:44:35.268; 2.3432E-05
1/14/2025;11:44:35.271; 2.3549E-05
1/14/2025;11:44:35.274; 2.3402E-05
1/14/2025;11:44:35.277; 2.3481E-05
1/14/2025;11:44:35.280; 2.333E-05
1/14/2025;11:44:35.283; 2.3447E-05
1/14/2025;11:44:35.344; 2.3451E-05
1/14/2025;11:44:35.370; 2.361E-05
1/14/2025;11:44:35.374; 2.3232E-05
1/14/2025;11:44:35.379; 2.3523E-05
1/14/2025;11:44:35.382; 2.3387E-05
1/14/2025;11:44:35.385; 2.3334E-05
1/14/2025;11:44:35.388; 2.3379E-05
1/14/2025;11:44:35.391; 2.3451E-05
1/14/2025;11:44:35.394; 2.3379E-05
1/14/2025;11:44:35.398; 2.3281E-05
1/14/2025;11:44:35.401; 2.3274E-05
1/14/2025;11:44:35.404; 2.3504E-05
1/14/2025;11:44:35.407; 2.3413E-05
1/14/2025;11:44:35.410; 2.3247E-05
1/14/2025;11:44:35.413; 2.3391E-05
1/14/2025;11:44:35.416; 2.3338E-05
1/14/2025;11:44:35.419; 2.3406E-05
1/14/2025;11:44:35.422; 2.3417E-05
1/14/2025;11:44:35.496; 2.3515E-05
1/14/2025;11:44:35.520; 2.3515E-05
1/14/2025;11:44:35.523; 2.3568E-05
1/14/2025;11:44:35.528; 2.3326E-05
1/14/2025;11:44:35.531; 2.3425E-05
1/14/2025;11:44:35.534; 2.33E-05
1/14/2025;11:44:35.537; 2.3425E-05
1/14/2025;11:44:35.540; 2.3508E-05
1/14/2025;11:44:35.543; 2.3326E-05
1/14/2025;11:44:35.546; 2.3258E-05
1/14/2025;11:44:35.549; 2.3515E-05
1/14/2025;11:44:35.554; 2.3376E-05
1/14/2025;11:44:35.557; 2.3334E-05
1/14/2025;11:44:35.560; 2.3251E-05
1/14/2025;11:44:35.563; 2.3489E-05
1/14/2025;11:44:35.566; 2.3391E-05
1/14/2025;11:44:35.569; 2.3296E-05
1/14/2025;11:44:35.572; 2.3447E-05
1/14/2025;11:44:35.584; 2.3304E-05
1/14/2025;11:44:35.636; 2.3243E-05
1/14/2025;11:44:35.661; 2.3364E-05
1/14/2025;11:44:35.664; 2.35E-05
1/14/2025;11:44:35.668; 2.3357E-05
1/14/2025;11:44:35.671; 2.3206E-05
1/14/2025;11:44:35.675; 2.3553E-05
1/14/2025;11:44:35.678; 2.3413E-05
1/14/2025;11:44:35.681; 2.3383E-05
1/14/2025;11:44:35.684; 2.3474E-05
1/14/2025;11:44:35.687; 2.3357E-05
1/14/2025;11:44:35.690; 2.3425E-05
1/14/2025;11:44:35.694; 2.3489E-05
1/14/2025;11:44:35.697; 2.3357E-05
1/14/2025;11:44:35.700; 2.3315E-05
1/14/2025;11:44:35.703; 2.3353E-05
1/14/2025;11:44:35.706; 2.3466E-05
1/14/2025;11:44:35.709; 2.3436E-05
1/14/2025;11:44:35.712; 2.3572E-05
1/14/2025;11:44:35.715; 2.33E-05
1/14/2025;11:44:35.789; 2.3542E-05
1/14/2025;11:44:35.812; 2.3342E-05
1/14/2025;11:44:35.815; 2.2983E-05
1/14/2025;11:44:35.818; 2.3134E-05
1/14/2025;11:44:35.821; 2.3379E-05
1/14/2025;11:44:35.824; 2.2975E-05
1/14/2025;11:44:35.827; 2.3172E-05
1/14/2025;11:44:35.831; 2.3364E-05
1/14/2025;11:44:35.834; 2.3119E-05
1/14/2025;11:44:35.837; 2.313E-05
1/14/2025;11:44:35.840; 2.3081E-05
1/14/2025;11:44:35.843; 2.3134E-05
1/14/2025;11:44:35.846; 2.3138E-05
1/14/2025;11:44:35.849; 2.3262E-05
1/14/2025;11:44:35.855; 2.3243E-05
1/14/2025;11:44:35.858; 2.3153E-05
1/14/2025;11:44:35.861; 2.3206E-05
1/14/2025;11:44:35.864; 2.3413E-05
1/14/2025;11:44:35.866; 2.3081E-05
1/14/2025;11:44:35.928; 2.31E-05
1/14/2025;11:44:35.955; 2.3213E-05
1/14/2025;11:44:35.958; 2.3466E-05
1/14/2025;11:44:35.962; 2.3368E-05
1/14/2025;11:44:35.965; 2.3564E-05
1/14/2025;11:44:35.968; 2.3315E-05
1/14/2025;11:44:35.971; 2.3598E-05
1/14/2025;11:44:35.974; 2.3413E-05
1/14/2025;11:44:35.977; 2.3304E-05
1/14/2025;11:44:35.980; 2.3447E-05
1/14/2025;11:44:35.983; 2.3342E-05
1/14/2025;11:44:35.987; 2.327E-05
1/14/2025;11:44:35.991; 2.3368E-05
1/14/2025;11:44:35.994; 2.3319E-05
1/14/2025;11:44:35.997; 2.3765E-05
1/14/2025;11:44:36.000; 2.3527E-05
1/14/2025;11:44:36.003; 2.3425E-05
1/14/2025;11:44:36.006; 2.3383E-05
1/14/2025;11:44:36.009; 2.3413E-05
1/14/2025;11:44:36.086; 2.3504E-05
1/14/2025;11:44:36.108; 2.3315E-05
1/14/2025;11:44:36.115; 2.3489E-05
1/14/2025;11:44:36.119; 2.3515E-05
1/14/2025;11:44:36.122; 2.3591E-05
1/14/2025;11:44:36.125; 2.3659E-05
1/14/2025;11:44:36.129; 2.3489E-05
1/14/2025;11:44:36.132; 2.3621E-05
1/14/2025;11:44:36.135; 2.3587E-05
1/14/2025;11:44:36.138; 2.3425E-05
1/14/2025;11:44:36.141; 2.3523E-05
1/14/2025;11:44:36.144; 2.3462E-05
1/14/2025;11:44:36.147; 2.3394E-05
1/14/2025;11:44:36.150; 2.3545E-05
1/14/2025;11:44:36.156; 2.3436E-05
1/14/2025;11:44:36.159; 2.3538E-05
1/14/2025;11:44:36.163; 2.3697E-05
1/14/2025;11:44:36.176; 2.3595E-05
1/14/2025;11:44:36.226; 2.3444E-05
1/14/2025;11:44:36.256; 2.3421E-05
1/14/2025;11:44:36.260; 2.3281E-05
1/14/2025;11:44:36.270; 2.3508E-05
1/14/2025;11:44:36.273; 2.3183E-05
1/14/2025;11:44:36.278; 2.3145E-05
1/14/2025;11:44:36.282; 2.3077E-05
1/14/2025;11:44:36.285; 2.2952E-05
1/14/2025;11:44:36.288; 2.2964E-05
1/14/2025;11:44:36.292; 2.2741E-05
1/14/2025;11:44:36.298; 2.2896E-05
1/14/2025;11:44:36.302; 2.2605E-05
1/14/2025;11:44:36.305; 2.2665E-05
1/14/2025;11:44:36.309; 2.2673E-05
1/14/2025;11:44:36.312; 2.2582E-05
1/14/2025;11:44:36.315; 2.2586E-05
1/14/2025;11:44:36.377; 2.2601E-05
1/14/2025;11:44:36.400; 2.1725E-05
1/14/2025;11:44:36.404; 2.1804E-05
1/14/2025;11:44:36.407; 2.1404E-05
1/14/2025;11:44:36.410; 2.1725E-05
1/14/2025;11:44:36.413; 2.1597E-05
1/14/2025;11:44:36.416; 2.1502E-05
1/14/2025;11:44:36.419; 2.1729E-05
1/14/2025;11:44:36.423; 2.1529E-05
1/14/2025;11:44:36.426; 2.1695E-05
1/14/2025;11:44:36.429; 2.1438E-05
1/14/2025;11:44:36.432; 2.1612E-05
1/14/2025;11:44:36.436; 2.1445E-05
1/14/2025;11:44:36.439; 2.1646E-05
1/14/2025;11:44:36.442; 2.1529E-05
1/14/2025;11:44:36.445; 2.1672E-05
1/14/2025;11:44:36.448; 2.1551E-05
1/14/2025;11:44:36.451; 2.1532E-05
1/14/2025;11:44:36.456; 2.1563E-05
1/14/2025;11:44:36.521; 2.1842E-05
1/14/2025;11:44:36.541; 2.1423E-05
1/14/2025;11:44:36.544; 2.1812E-05
1/14/2025;11:44:36.547; 2.1627E-05
1/14/2025;11:44:36.550; 2.1393E-05
1/14/2025;11:44:36.555; 2.1714E-05
1/14/2025;11:44:36.558; 2.1472E-05
1/14/2025;11:44:36.561; 2.1782E-05
1/14/2025;11:44:36.564; 2.154E-05
1/14/2025;11:44:36.567; 2.1578E-05
1/14/2025;11:44:36.570; 2.1642E-05
1/14/2025;11:44:36.573; 2.1521E-05
1/14/2025;11:44:36.577; 2.154E-05
